update,true_environment_steps,training_return,training_episode_length,beta
65,260000,-500.0,500.0,0.0
66,264000,-500.0,500.0,0.0
67,268000,-500.0,500.0,0.0
68,272000,-500.0,500.0,0.0
69,276000,-500.0,500.0,0.0
70,280000,-500.0,500.0,0.0
71,284000,-500.0,500.0,0.0
72,288000,-500.0,500.0,0.0
73,292000,-500.0,500.0,0.0
74,296000,-500.0,500.0,0.0
75,300000,-500.0,500.0,0.0
76,304000,-500.0,500.0,0.0
77,308000,-500.0,500.0,0.0
78,312000,-500.0,500.0,0.0
79,316000,-500.0,500.0,0.0
80,320000,-500.0,500.0,0.0
81,324000,-500.0,500.0,0.0
82,328000,-500.0,500.0,0.0
83,332000,-500.0,500.0,0.0
84,336000,-500.0,500.0,0.0
85,340000,-500.0,500.0,0.0
86,344000,-500.0,500.0,0.0
87,348000,-500.0,500.0,0.0
88,352000,-500.0,500.0,0.0
89,356000,-500.0,500.0,0.0
90,360000,-500.0,500.0,0.0
91,364000,-500.0,500.0,0.0
92,368000,-500.0,500.0,0.0
93,372000,-500.0,500.0,0.0
94,376000,-500.0,500.0,0.0
95,380000,-500.0,500.0,0.0
96,384000,-500.0,500.0,0.0
97,388000,-500.0,500.0,0.0
98,392000,-500.0,500.0,0.0
99,396000,-500.0,500.0,0.0
100,400000,-500.0,500.0,0.0
101,404000,-500.0,500.0,0.0
102,408000,-500.0,500.0,0.0
103,412000,-500.0,500.0,0.0
104,416000,-500.0,500.0,0.0
105,420000,-500.0,500.0,0.0
106,424000,-500.0,500.0,0.0
107,428000,-500.0,500.0,0.0
108,432000,-500.0,500.0,0.0
109,436000,-500.0,500.0,0.0
110,440000,-500.0,500.0,0.0
111,444000,-500.0,500.0,0.0
112,448000,-500.0,500.0,0.0
113,452000,-500.0,500.0,0.0
114,456000,-500.0,500.0,0.0
115,460000,-500.0,500.0,0.0
116,464000,-500.0,500.0,0.0
117,468000,-500.0,500.0,0.0
118,472000,-500.0,500.0,0.0
119,476000,-500.0,500.0,0.0
120,480000,-500.0,500.0,0.0
121,484000,-500.0,500.0,0.0
122,488000,-500.0,500.0,0.0
123,492000,-500.0,500.0,0.0
124,496000,-500.0,500.0,0.0
125,500000,-500.0,500.0,0.0
126,504000,-500.0,500.0,0.0
127,508000,-500.0,500.0,0.0
128,512000,-500.0,500.0,0.0
129,516000,-500.0,500.0,0.0
130,520000,-500.0,500.0,0.0
131,524000,-500.0,500.0,0.0
132,528000,-500.0,500.0,0.0
133,532000,-500.0,500.0,0.0
134,536000,-500.0,500.0,0.0
135,540000,-500.0,500.0,0.0
136,544000,-500.0,500.0,0.0
137,548000,-500.0,500.0,0.0
138,552000,-500.0,500.0,0.0
139,556000,-500.0,500.0,0.0
140,560000,-500.0,500.0,0.0
141,564000,-500.0,500.0,0.0
142,568000,-500.0,500.0,0.0
143,572000,-500.0,500.0,0.0
144,576000,-500.0,500.0,0.0
145,580000,-500.0,500.0,0.0
146,584000,-500.0,500.0,0.0
147,588000,-500.0,500.0,0.0
148,592000,-500.0,500.0,0.0
149,596000,-500.0,500.0,0.0
150,600000,-500.0,500.0,0.0
151,604000,-500.0,500.0,0.0
152,608000,-500.0,500.0,0.0
153,612000,-500.0,500.0,0.0
154,616000,-500.0,500.0,0.0
155,620000,-500.0,500.0,0.0
156,624000,-500.0,500.0,0.0
157,628000,-500.0,500.0,0.0
158,632000,-500.0,500.0,0.0
159,636000,-500.0,500.0,0.0
160,640000,-500.0,500.0,0.0
161,644000,-500.0,500.0,0.0
162,648000,-500.0,500.0,0.0
163,652000,-500.0,500.0,0.0
164,656000,-500.0,500.0,0.0
165,660000,-500.0,500.0,0.0
166,664000,-500.0,500.0,0.0
167,668000,-500.0,500.0,0.0
168,672000,-500.0,500.0,0.0
169,676000,-500.0,500.0,0.0
170,680000,-500.0,500.0,0.0
171,684000,-500.0,500.0,0.0
172,688000,-500.0,500.0,0.0
173,692000,-500.0,500.0,0.0
174,696000,-500.0,500.0,0.0
175,700000,-500.0,500.0,0.0
176,704000,-500.0,500.0,0.0
177,708000,-500.0,500.0,0.0
178,712000,-500.0,500.0,0.0
179,716000,-500.0,500.0,0.0
180,720000,-500.0,500.0,0.0
181,724000,-500.0,500.0,0.0
182,728000,-500.0,500.0,0.0
183,732000,-500.0,500.0,0.0
184,736000,-500.0,500.0,0.0
185,740000,-500.0,500.0,0.0
186,744000,-500.0,500.0,0.0
187,748000,-500.0,500.0,0.0
188,752000,-500.0,500.0,0.0
189,756000,-500.0,500.0,0.0
190,760000,-500.0,500.0,0.0
191,764000,-500.0,500.0,0.0
192,768000,-500.0,500.0,0.0
193,772000,-500.0,500.0,0.0
194,776000,-500.0,500.0,0.0
195,780000,-500.0,500.0,0.0
196,784000,-500.0,500.0,0.0
197,788000,-500.0,500.0,0.0
198,792000,-500.0,500.0,0.0
199,796000,-500.0,500.0,0.0
200,800000,-500.0,500.0,0.0
201,804000,-500.0,500.0,0.0
202,808000,-500.0,500.0,0.0
203,812000,-500.0,500.0,0.0
204,816000,-500.0,500.0,0.0
205,820000,-500.0,500.0,0.0
206,824000,-500.0,500.0,0.0
207,828000,-500.0,500.0,0.0
208,832000,-500.0,500.0,0.0
209,836000,-500.0,500.0,0.0
210,840000,-500.0,500.0,0.0
211,844000,-500.0,500.0,0.0
212,848000,-500.0,500.0,0.0
213,852000,-500.0,500.0,0.0
214,856000,-500.0,500.0,0.0
215,860000,-500.0,500.0,0.0
216,864000,-500.0,500.0,0.0
217,868000,-500.0,500.0,0.0
218,872000,-500.0,500.0,0.0
219,876000,-500.0,500.0,0.0
220,880000,-500.0,500.0,0.0
221,884000,-500.0,500.0,0.0
222,888000,-500.0,500.0,0.0
223,892000,-500.0,500.0,0.0
224,896000,-500.0,500.0,0.0
225,900000,-500.0,500.0,0.0
226,904000,-500.0,500.0,0.0
227,908000,-500.0,500.0,0.0
228,912000,-500.0,500.0,0.0
229,916000,-500.0,500.0,0.0
230,920000,-500.0,500.0,0.0
231,924000,-500.0,500.0,0.0
232,928000,-500.0,500.0,0.0
233,932000,-500.0,500.0,0.0
234,936000,-500.0,500.0,0.0
235,940000,-500.0,500.0,0.0
236,944000,-500.0,500.0,0.0
237,948000,-500.0,500.0,0.0
238,952000,-500.0,500.0,0.0
239,956000,-500.0,500.0,0.0
240,960000,-500.0,500.0,0.0
241,964000,-500.0,500.0,0.0
242,968000,-500.0,500.0,0.0
243,972000,-500.0,500.0,0.0
244,976000,-500.0,500.0,0.0
245,980000,-500.0,500.0,0.0
246,984000,-500.0,500.0,0.0
247,988000,-500.0,500.0,0.0
248,992000,-500.0,500.0,0.0
249,996000,-500.0,500.0,0.0
250,1000000,-500.0,500.0,0.0
251,1004000,-500.0,500.0,0.0
252,1008000,-500.0,500.0,0.0
253,1012000,-500.0,500.0,0.0
254,1016000,-500.0,500.0,0.0
255,1020000,-500.0,500.0,0.0
256,1024000,-500.0,500.0,0.0
257,1028000,-500.0,500.0,0.0
258,1032000,-500.0,500.0,0.0
259,1036000,-500.0,500.0,0.0
260,1040000,-500.0,500.0,0.0
261,1044000,-500.0,500.0,0.0
262,1048000,-500.0,500.0,0.0
263,1052000,-500.0,500.0,0.0
264,1056000,-500.0,500.0,0.0
265,1060000,-500.0,500.0,0.0
266,1064000,-500.0,500.0,0.0
267,1068000,-500.0,500.0,0.0
268,1072000,-500.0,500.0,0.0
269,1076000,-500.0,500.0,0.0
270,1080000,-500.0,500.0,0.0
271,1084000,-500.0,500.0,0.0
272,1088000,-500.0,500.0,0.0
273,1092000,-500.0,500.0,0.0
274,1096000,-500.0,500.0,0.0
275,1100000,-500.0,500.0,0.0
276,1104000,-500.0,500.0,0.0
277,1108000,-500.0,500.0,0.0
278,1112000,-500.0,500.0,0.0
279,1116000,-500.0,500.0,0.0
280,1120000,-500.0,500.0,0.0
281,1124000,-500.0,500.0,0.0
282,1128000,-500.0,500.0,0.0
283,1132000,-500.0,500.0,0.0
284,1136000,-500.0,500.0,0.0
285,1140000,-500.0,500.0,0.0
286,1144000,-500.0,500.0,0.0
287,1148000,-500.0,500.0,0.0
288,1152000,-500.0,500.0,0.0
289,1156000,-500.0,500.0,0.0
290,1160000,-500.0,500.0,0.0
291,1164000,-500.0,500.0,0.0
292,1168000,-500.0,500.0,0.0
293,1172000,-500.0,500.0,0.0
294,1176000,-500.0,500.0,0.0
295,1180000,-500.0,500.0,0.0
296,1184000,-500.0,500.0,0.0
297,1188000,-500.0,500.0,0.0
298,1192000,-500.0,500.0,0.0
299,1196000,-500.0,500.0,0.0
300,1200000,-500.0,500.0,0.0
301,1204000,-500.0,500.0,0.0
302,1208000,-500.0,500.0,0.0
303,1212000,-500.0,500.0,0.0
304,1216000,-500.0,500.0,0.0
305,1220000,-500.0,500.0,0.0
306,1224000,-500.0,500.0,0.0
307,1228000,-500.0,500.0,0.0
308,1232000,-500.0,500.0,0.0
309,1236000,-500.0,500.0,0.0
310,1240000,-500.0,500.0,0.0
311,1244000,-500.0,500.0,0.0
312,1248000,-500.0,500.0,0.0
313,1252000,-500.0,500.0,0.0
314,1256000,-500.0,500.0,0.0
315,1260000,-500.0,500.0,0.0
316,1264000,-500.0,500.0,0.0
317,1268000,-500.0,500.0,0.0
318,1272000,-500.0,500.0,0.0
319,1276000,-500.0,500.0,0.0
320,1280000,-500.0,500.0,0.0
321,1284000,-500.0,500.0,0.0
322,1288000,-500.0,500.0,0.0
323,1292000,-500.0,500.0,0.0
324,1296000,-500.0,500.0,0.0
325,1300000,-500.0,500.0,0.0
326,1304000,-500.0,500.0,0.0
327,1308000,-500.0,500.0,0.0
328,1312000,-500.0,500.0,0.0
329,1316000,-500.0,500.0,0.0
330,1320000,-500.0,500.0,0.0
331,1324000,-500.0,500.0,0.0
332,1328000,-500.0,500.0,0.0
333,1332000,-500.0,500.0,0.0
334,1336000,-500.0,500.0,0.0
335,1340000,-500.0,500.0,0.0
336,1344000,-500.0,500.0,0.0
337,1348000,-500.0,500.0,0.0
338,1352000,-500.0,500.0,0.0
339,1356000,-500.0,500.0,0.0
340,1360000,-500.0,500.0,0.0
341,1364000,-500.0,500.0,0.0
342,1368000,-500.0,500.0,0.0
343,1372000,-500.0,500.0,0.0
344,1376000,-500.0,500.0,0.0
345,1380000,-500.0,500.0,0.0
346,1384000,-500.0,500.0,0.0
347,1388000,-500.0,500.0,0.0
348,1392000,-500.0,500.0,0.0
349,1396000,-500.0,500.0,0.0
350,1400000,-500.0,500.0,0.0
351,1404000,-500.0,500.0,0.0
352,1408000,-500.0,500.0,0.0
353,1412000,-500.0,500.0,0.0
354,1416000,-500.0,500.0,0.0
355,1420000,-500.0,500.0,0.0
356,1424000,-500.0,500.0,0.0
357,1428000,-500.0,500.0,0.0
358,1432000,-500.0,500.0,0.0
359,1436000,-500.0,500.0,0.0
360,1440000,-500.0,500.0,0.0
361,1444000,-500.0,500.0,0.0
362,1448000,-500.0,500.0,0.0
363,1452000,-500.0,500.0,0.0
364,1456000,-500.0,500.0,0.0
365,1460000,-500.0,500.0,0.0
366,1464000,-500.0,500.0,0.0
367,1468000,-500.0,500.0,0.0
368,1472000,-500.0,500.0,0.0
369,1476000,-500.0,500.0,0.0
370,1480000,-500.0,500.0,0.0
371,1484000,-500.0,500.0,0.0
372,1488000,-500.0,500.0,0.0
373,1492000,-500.0,500.0,0.0
374,1496000,-500.0,500.0,0.0
375,1500000,-500.0,500.0,0.0
376,1504000,-500.0,500.0,0.0
377,1508000,-500.0,500.0,0.0
378,1512000,-500.0,500.0,0.0
379,1516000,-500.0,500.0,0.0
380,1520000,-500.0,500.0,0.0
381,1524000,-500.0,500.0,0.0
382,1528000,-500.0,500.0,0.0
383,1532000,-500.0,500.0,0.0
384,1536000,-500.0,500.0,0.0
385,1540000,-500.0,500.0,0.0
386,1544000,-500.0,500.0,0.0
387,1548000,-500.0,500.0,0.0
388,1552000,-500.0,500.0,0.0
389,1556000,-500.0,500.0,0.0
390,1560000,-500.0,500.0,0.0
391,1564000,-500.0,500.0,0.0
392,1568000,-500.0,500.0,0.0
393,1572000,-500.0,500.0,0.0
394,1576000,-500.0,500.0,0.0
395,1580000,-500.0,500.0,0.0
396,1584000,-500.0,500.0,0.0
397,1588000,-500.0,500.0,0.0
398,1592000,-500.0,500.0,0.0
399,1596000,-500.0,500.0,0.0
400,1600000,-500.0,500.0,0.0
401,1604000,-500.0,500.0,0.0
402,1608000,-500.0,500.0,0.0
403,1612000,-500.0,500.0,0.0
404,1616000,-500.0,500.0,0.0
405,1620000,-500.0,500.0,0.0
406,1624000,-500.0,500.0,0.0
407,1628000,-500.0,500.0,0.0
408,1632000,-500.0,500.0,0.0
409,1636000,-500.0,500.0,0.0
410,1640000,-500.0,500.0,0.0
411,1644000,-500.0,500.0,0.0
412,1648000,-500.0,500.0,0.0
413,1652000,-500.0,500.0,0.0
414,1656000,-500.0,500.0,0.0
415,1660000,-500.0,500.0,0.0
416,1664000,-500.0,500.0,0.0
417,1668000,-500.0,500.0,0.0
418,1672000,-500.0,500.0,0.0
419,1676000,-500.0,500.0,0.0
420,1680000,-500.0,500.0,0.0
421,1684000,-500.0,500.0,0.0
422,1688000,-500.0,500.0,0.0
423,1692000,-500.0,500.0,0.0
424,1696000,-500.0,500.0,0.0
425,1700000,-500.0,500.0,0.0
426,1704000,-500.0,500.0,0.0
427,1708000,-500.0,500.0,0.0
428,1712000,-500.0,500.0,0.0
429,1716000,-500.0,500.0,0.0
430,1720000,-500.0,500.0,0.0
431,1724000,-500.0,500.0,0.0
432,1728000,-500.0,500.0,0.0
433,1732000,-500.0,500.0,0.0
434,1736000,-500.0,500.0,0.0
435,1740000,-500.0,500.0,0.0
436,1744000,-500.0,500.0,0.0
437,1748000,-500.0,500.0,0.0
438,1752000,-500.0,500.0,0.0
439,1756000,-500.0,500.0,0.0
440,1760000,-500.0,500.0,0.0
441,1764000,-500.0,500.0,0.0
442,1768000,-500.0,500.0,0.0
443,1772000,-500.0,500.0,0.0
444,1776000,-500.0,500.0,0.0
445,1780000,-500.0,500.0,0.0
446,1784000,-500.0,500.0,0.0
447,1788000,-500.0,500.0,0.0
448,1792000,-500.0,500.0,0.0
449,1796000,-500.0,500.0,0.0
450,1800000,-500.0,500.0,0.0
451,1804000,-500.0,500.0,0.0
452,1808000,-500.0,500.0,0.0
453,1812000,-500.0,500.0,0.0
454,1816000,-500.0,500.0,0.0
455,1820000,-500.0,500.0,0.0
456,1824000,-500.0,500.0,0.0
457,1828000,-500.0,500.0,0.0
458,1832000,-500.0,500.0,0.0
459,1836000,-500.0,500.0,0.0
460,1840000,-500.0,500.0,0.0
461,1844000,-500.0,500.0,0.0
462,1848000,-500.0,500.0,0.0
463,1852000,-500.0,500.0,0.0
464,1856000,-500.0,500.0,0.0
465,1860000,-500.0,500.0,0.0
466,1864000,-500.0,500.0,0.0
467,1868000,-500.0,500.0,0.0
468,1872000,-500.0,500.0,0.0
469,1876000,-500.0,500.0,0.0
470,1880000,-500.0,500.0,0.0
471,1884000,-500.0,500.0,0.0
472,1888000,-500.0,500.0,0.0
473,1892000,-500.0,500.0,0.0
474,1896000,-500.0,500.0,0.0
475,1900000,-500.0,500.0,0.0
476,1904000,-500.0,500.0,0.0
477,1908000,-500.0,500.0,0.0
478,1912000,-500.0,500.0,0.0
479,1916000,-500.0,500.0,0.0
480,1920000,-500.0,500.0,0.0
481,1924000,-500.0,500.0,0.0
482,1928000,-500.0,500.0,0.0
483,1932000,-500.0,500.0,0.0
484,1936000,-500.0,500.0,0.0
485,1940000,-500.0,500.0,0.0
486,1944000,-500.0,500.0,0.0
487,1948000,-500.0,500.0,0.0
488,1952000,-500.0,500.0,0.0
489,1956000,-500.0,500.0,0.0
490,1960000,-500.0,500.0,0.0
491,1964000,-500.0,500.0,0.0
492,1968000,-500.0,500.0,0.0
493,1972000,-500.0,500.0,0.0
494,1976000,-500.0,500.0,0.0
495,1980000,-500.0,500.0,0.0
496,1984000,-500.0,500.0,0.0
497,1988000,-500.0,500.0,0.0
498,1992000,-500.0,500.0,0.0
499,1996000,-500.0,500.0,0.0
500,2000000,-500.0,500.0,0.0
501,2004000,-500.0,500.0,0.0
502,2008000,-500.0,500.0,0.0
503,2012000,-500.0,500.0,0.0
504,2016000,-500.0,500.0,0.0
505,2020000,-500.0,500.0,0.0
506,2024000,-500.0,500.0,0.0
507,2028000,-500.0,500.0,0.0
508,2032000,-500.0,500.0,0.0
509,2036000,-500.0,500.0,0.0
510,2040000,-500.0,500.0,0.0
511,2044000,-500.0,500.0,0.0
512,2048000,-500.0,500.0,0.0
513,2052000,-500.0,500.0,0.0
514,2056000,-500.0,500.0,0.0
515,2060000,-500.0,500.0,0.0
516,2064000,-500.0,500.0,0.0
517,2068000,-500.0,500.0,0.0
518,2072000,-500.0,500.0,0.0
519,2076000,-500.0,500.0,0.0
520,2080000,-500.0,500.0,0.0
521,2084000,-500.0,500.0,0.0
522,2088000,-500.0,500.0,0.0
523,2092000,-500.0,500.0,0.0
524,2096000,-500.0,500.0,0.0
525,2100000,-500.0,500.0,0.0
526,2104000,-500.0,500.0,0.0
527,2108000,-500.0,500.0,0.0
528,2112000,-500.0,500.0,0.0
529,2116000,-500.0,500.0,0.0
530,2120000,-500.0,500.0,0.0
531,2124000,-500.0,500.0,0.0
532,2128000,-500.0,500.0,0.0
533,2132000,-500.0,500.0,0.0
534,2136000,-500.0,500.0,0.0
535,2140000,-500.0,500.0,0.0
536,2144000,-500.0,500.0,0.0
537,2148000,-500.0,500.0,0.0
538,2152000,-500.0,500.0,0.0
539,2156000,-500.0,500.0,0.0
540,2160000,-500.0,500.0,0.0
541,2164000,-500.0,500.0,0.0
542,2168000,-500.0,500.0,0.0
543,2172000,-500.0,500.0,0.0
544,2176000,-500.0,500.0,0.0
545,2180000,-500.0,500.0,0.0
546,2184000,-500.0,500.0,0.0
547,2188000,-500.0,500.0,0.0
548,2192000,-500.0,500.0,0.0
549,2196000,-500.0,500.0,0.0
550,2200000,-500.0,500.0,0.0
551,2204000,-500.0,500.0,0.0
552,2208000,-500.0,500.0,0.0
553,2212000,-500.0,500.0,0.0
554,2216000,-500.0,500.0,0.0
555,2220000,-500.0,500.0,0.0
556,2224000,-500.0,500.0,0.0
557,2228000,-500.0,500.0,0.0
558,2232000,-500.0,500.0,0.0
559,2236000,-500.0,500.0,0.0
560,2240000,-500.0,500.0,0.0
561,2244000,-500.0,500.0,0.0
562,2248000,-500.0,500.0,0.0
563,2252000,-500.0,500.0,0.0
564,2256000,-500.0,500.0,0.0
565,2260000,-500.0,500.0,0.0
566,2264000,-500.0,500.0,0.0
567,2268000,-500.0,500.0,0.0
568,2272000,-500.0,500.0,0.0
569,2276000,-500.0,500.0,0.0
570,2280000,-500.0,500.0,0.0
571,2284000,-500.0,500.0,0.0
572,2288000,-500.0,500.0,0.0
573,2292000,-500.0,500.0,0.0
574,2296000,-500.0,500.0,0.0
575,2300000,-500.0,500.0,0.0
576,2304000,-500.0,500.0,0.0
577,2308000,-500.0,500.0,0.0
578,2312000,-500.0,500.0,0.0
579,2316000,-500.0,500.0,0.0
580,2320000,-500.0,500.0,0.0
581,2324000,-500.0,500.0,0.0
582,2328000,-500.0,500.0,0.0
583,2332000,-500.0,500.0,0.0
584,2336000,-500.0,500.0,0.0
585,2340000,-500.0,500.0,0.0
586,2344000,-500.0,500.0,0.0
587,2348000,-500.0,500.0,0.0
588,2352000,-500.0,500.0,0.0
589,2356000,-500.0,500.0,0.0
590,2360000,-500.0,500.0,0.0
591,2364000,-500.0,500.0,0.0
592,2368000,-500.0,500.0,0.0
593,2372000,-500.0,500.0,0.0
594,2376000,-500.0,500.0,0.0
595,2380000,-500.0,500.0,0.0
596,2384000,-500.0,500.0,0.0
597,2388000,-500.0,500.0,0.0
598,2392000,-500.0,500.0,0.0
599,2396000,-500.0,500.0,0.0
600,2400000,-500.0,500.0,0.0
601,2404000,-500.0,500.0,0.0
602,2408000,-500.0,500.0,0.0
603,2412000,-500.0,500.0,0.0
604,2416000,-500.0,500.0,0.0
605,2420000,-500.0,500.0,0.0
606,2424000,-500.0,500.0,0.0
607,2428000,-500.0,500.0,0.0
608,2432000,-500.0,500.0,0.0
609,2436000,-500.0,500.0,0.0
610,2440000,-500.0,500.0,0.0
611,2444000,-500.0,500.0,0.0
612,2448000,-500.0,500.0,0.0
613,2452000,-500.0,500.0,0.0
614,2456000,-500.0,500.0,0.0
615,2460000,-500.0,500.0,0.0
616,2464000,-500.0,500.0,0.0
617,2468000,-500.0,500.0,0.0
618,2472000,-500.0,500.0,0.0
619,2476000,-500.0,500.0,0.0
620,2480000,-500.0,500.0,0.0
621,2484000,-500.0,500.0,0.0
622,2488000,-500.0,500.0,0.0
623,2492000,-500.0,500.0,0.0
624,2496000,-500.0,500.0,0.0
625,2500000,-500.0,500.0,0.0
626,2504000,-500.0,500.0,0.0
627,2508000,-500.0,500.0,0.0
628,2512000,-500.0,500.0,0.0
629,2516000,-500.0,500.0,0.0
630,2520000,-500.0,500.0,0.0
631,2524000,-500.0,500.0,0.0
632,2528000,-500.0,500.0,0.0
633,2532000,-500.0,500.0,0.0
634,2536000,-500.0,500.0,0.0
635,2540000,-500.0,500.0,0.0
636,2544000,-500.0,500.0,0.0
637,2548000,-500.0,500.0,0.0
638,2552000,-500.0,500.0,0.0
639,2556000,-500.0,500.0,0.0
640,2560000,-500.0,500.0,0.0
641,2564000,-500.0,500.0,0.0
642,2568000,-500.0,500.0,0.0
643,2572000,-500.0,500.0,0.0
644,2576000,-500.0,500.0,0.0
645,2580000,-500.0,500.0,0.0
646,2584000,-500.0,500.0,0.0
647,2588000,-500.0,500.0,0.0
648,2592000,-500.0,500.0,0.0
649,2596000,-500.0,500.0,0.0
650,2600000,-500.0,500.0,0.0
651,2604000,-500.0,500.0,0.0
652,2608000,-500.0,500.0,0.0
653,2612000,-500.0,500.0,0.0
654,2616000,-500.0,500.0,0.0
655,2620000,-500.0,500.0,0.0
656,2624000,-500.0,500.0,0.0
657,2628000,-500.0,500.0,0.0
658,2632000,-500.0,500.0,0.0
659,2636000,-500.0,500.0,0.0
660,2640000,-500.0,500.0,0.0
661,2644000,-500.0,500.0,0.0
662,2648000,-500.0,500.0,0.0
663,2652000,-500.0,500.0,0.0
664,2656000,-500.0,500.0,0.0
665,2660000,-500.0,500.0,0.0
666,2664000,-500.0,500.0,0.0
667,2668000,-500.0,500.0,0.0
668,2672000,-500.0,500.0,0.0
669,2676000,-500.0,500.0,0.0
670,2680000,-500.0,500.0,0.0
671,2684000,-500.0,500.0,0.0
672,2688000,-500.0,500.0,0.0
673,2692000,-500.0,500.0,0.0
674,2696000,-500.0,500.0,0.0
675,2700000,-500.0,500.0,0.0
676,2704000,-500.0,500.0,0.0
677,2708000,-500.0,500.0,0.0
678,2712000,-500.0,500.0,0.0
679,2716000,-500.0,500.0,0.0
680,2720000,-500.0,500.0,0.0
681,2724000,-500.0,500.0,0.0
682,2728000,-500.0,500.0,0.0
683,2732000,-500.0,500.0,0.0
684,2736000,-500.0,500.0,0.0
685,2740000,-500.0,500.0,0.0
686,2744000,-500.0,500.0,0.0
687,2748000,-500.0,500.0,0.0
688,2752000,-500.0,500.0,0.0
689,2756000,-500.0,500.0,0.0
690,2760000,-500.0,500.0,0.0
691,2764000,-500.0,500.0,0.0
692,2768000,-500.0,500.0,0.0
693,2772000,-500.0,500.0,0.0
694,2776000,-500.0,500.0,0.0
695,2780000,-500.0,500.0,0.0
696,2784000,-500.0,500.0,0.0
697,2788000,-500.0,500.0,0.0
698,2792000,-500.0,500.0,0.0
699,2796000,-500.0,500.0,0.0
700,2800000,-500.0,500.0,0.0
701,2804000,-500.0,500.0,0.0
702,2808000,-500.0,500.0,0.0
703,2812000,-500.0,500.0,0.0
704,2816000,-500.0,500.0,0.0
705,2820000,-500.0,500.0,0.0
706,2824000,-500.0,500.0,0.0
707,2828000,-500.0,500.0,0.0
708,2832000,-500.0,500.0,0.0
709,2836000,-500.0,500.0,0.0
710,2840000,-500.0,500.0,0.0
711,2844000,-500.0,500.0,0.0
712,2848000,-500.0,500.0,0.0
713,2852000,-500.0,500.0,0.0
714,2856000,-500.0,500.0,0.0
715,2860000,-500.0,500.0,0.0
716,2864000,-500.0,500.0,0.0
717,2868000,-500.0,500.0,0.0
718,2872000,-500.0,500.0,0.0
719,2876000,-500.0,500.0,0.0
720,2880000,-500.0,500.0,0.0
721,2884000,-500.0,500.0,0.0
722,2888000,-500.0,500.0,0.0
723,2892000,-500.0,500.0,0.0
724,2896000,-500.0,500.0,0.0
725,2900000,-500.0,500.0,0.0
726,2904000,-500.0,500.0,0.0
727,2908000,-500.0,500.0,0.0
728,2912000,-500.0,500.0,0.0
729,2916000,-500.0,500.0,0.0
730,2920000,-500.0,500.0,0.0
731,2924000,-500.0,500.0,0.0
732,2928000,-500.0,500.0,0.0
733,2932000,-500.0,500.0,0.0
734,2936000,-500.0,500.0,0.0
735,2940000,-500.0,500.0,0.0
736,2944000,-500.0,500.0,0.0
737,2948000,-500.0,500.0,0.0
738,2952000,-500.0,500.0,0.0
739,2956000,-500.0,500.0,0.0
740,2960000,-500.0,500.0,0.0
741,2964000,-500.0,500.0,0.0
742,2968000,-500.0,500.0,0.0
743,2972000,-500.0,500.0,0.0
744,2976000,-500.0,500.0,0.0
745,2980000,-500.0,500.0,0.0
746,2984000,-500.0,500.0,0.0
747,2988000,-500.0,500.0,0.0
